step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
47,0.094,0.05694706238986977,-0.26018044183147493,1.332768056740211,1.210401755994864,6.376034746534716,0.3808134912141823,0.07918902487172197,0.1654,-0.0023,1.02,0.9926,-0.0189,0.1032,0.0608,-0.0423,-0.4666,0.0514,0.2393,-0.0329,-0.0174,0.0322,-0.3695,0.0015,0.2074,-0.0227,-0.0124,-0.3115,0.2388,-0.0577,0.1325,-0.0599,-0.0005,-0.0552,0.0123,-0.0856,-0.2886,0.439,0.2345,-0.002,0.0102,-0.0017,-0.4947,-0.0987,-0.3661,-0.9274,4.7904,2.0849,1.1516,-9.2579,0.9263,0.6076,1.6264,-0.5901,1.1343,-7.8171,-0.356,3.3838,0.053,-0.1178,-5.2019,3.9164,-1.3578,2.5236,0.6384,-0.011,-0.8911,0.2696,-1.2089,-7.0626,9.8814,5.8403,-0.0332,0.1754,-0.0182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.782409865754213,-1.0,-1.0,7.857888689578081,7.747383923331247,45.00688109257457,19.92975673343474,9.506527423258701,9.226244029756888,30.01137712929891,12.470383533403087,41.9430779987928,19.90972807228475,14.242867695863698,-1.0,-1.0,-1.0,-1.0,-1.0,7.480840949798266,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
48,0.096,0.059367865901859496,-0.24742837233840553,1.3335100637226391,1.210401755994864,6.376034746534716,0.3611934912141822,0.07918902487172197,0.1644,-0.0025,1.0193,0.992,-0.0199,0.108,0.0628,-0.0399,-0.4851,0.0531,0.241,-0.0285,-0.0184,0.035,-0.3854,0.0006,0.2144,-0.023,-0.0126,-0.3216,0.2464,-0.0604,0.1374,-0.0582,-0.0005,-0.057,0.0128,-0.088,-0.3029,0.459,0.2465,-0.0021,0.0105,-0.0017,-0.4977,-0.1018,-0.3791,-0.9126,4.8499,1.9958,1.2247,-9.2583,0.8873,0.8194,2.1999,-0.4849,1.3798,-7.9448,-0.4815,3.5368,-0.1121,-0.0919,-5.0555,3.8137,-1.3399,2.4608,0.8388,-0.01,-0.8759,0.2643,-1.1994,-7.142,9.9973,5.9714,-0.0306,0.1812,-0.0147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.95941207420016,-1.0,6.799146521617731,8.020445303187833,8.086913782994253,65.84214354706734,19.507020309703204,10.159370391018653,9.395795210081369,27.502386419798633,12.211937078520362,39.833038630049735,23.86948129184826,13.614281134346168,-1.0,-1.0,-1.0,-1.0,-1.0,7.2696677632622775,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
49,0.098,0.06178866941384922,-0.23467630284533614,1.3342128307050676,1.210401755994864,6.376034746534716,0.34157349121418223,0.07918902487172197,0.1634,-0.0027,1.0185,0.9913,-0.0209,0.1129,0.0647,-0.0374,-0.5035,0.0548,0.2417,-0.0241,-0.0195,0.0382,-0.4015,-0.0006,0.2217,-0.0235,-0.0127,-0.3314,0.2538,-0.0631,0.1422,-0.0563,-0.0005,-0.0587,0.0133,-0.0904,-0.3173,0.4791,0.2587,-0.0022,0.0109,-0.0017,-0.5029,-0.1038,-0.3989,-0.9091,4.9131,1.9166,1.2294,-9.2075,0.8498,0.3497,2.1942,-0.5542,1.602,-8.0573,-0.5964,3.6363,-0.2696,-0.0733,-4.9228,3.6994,-1.3368,2.4019,0.9819,-0.009,-0.8643,0.2588,-1.2082,-7.2174,10.0888,6.0957,-0.0278,0.1872,-0.0113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.055630997757536,-1.0,6.905326012870436,8.13047967512152,8.398303063238254,100.0,18.605529999764844,10.79608003211434,9.457724916342189,24.270398372771034,11.76995244279575,34.807388198018934,28.544892368336434,12.772770351759721,-1.0,-1.0,-1.0,-1.0,-1.0,7.012405076131618,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
50,0.1,0.06420947292583896,-0.22192423335226663,1.3348763576874958,1.210401755994864,6.376034746534716,0.32195349121418215,0.07918902487172197,0.1624,-0.0029,1.0176,0.9906,-0.022,0.1178,0.0665,-0.035,-0.5218,0.0564,0.2415,-0.0197,-0.0207,0.0418,-0.4178,-0.0021,0.2291,-0.0243,-0.0128,-0.341,0.261,-0.0657,0.1469,-0.0541,-0.0005,-0.0604,0.0138,-0.0929,-0.3318,0.4994,0.2711,-0.0022,0.0113,-0.0017,-0.5086,-0.1051,-0.4186,-0.9036,4.9764,1.8531,1.2163,-9.1653,0.8075,-0.0954,2.1844,-0.6178,1.8111,-8.1421,-0.7215,3.674,-0.4042,-0.0604,-4.8067,3.5675,-1.338,2.3427,1.0917,-0.0079,-0.855,0.2531,-1.2296,-7.2805,10.1539,6.2198,-0.0251,0.1936,-0.008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.071804200394249,-1.0,6.982639033628193,8.187668908998281,8.672267899766764,100.0,17.408768974834818,11.388377989550305,9.414442726755668,21.041183114566365,11.206411718387287,29.081455131726536,33.50962140997322,11.835669730199038,-1.0,-1.0,-1.0,-1.0,-1.0,6.7273212498910695,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
51,0.102,0.06663027643782869,-0.20917216385919724,1.3355006446699242,1.210401755994864,6.376034746534716,0.3023334912141822,0.07918902487172197,0.1614,-0.0031,1.0167,0.9898,-0.023,0.1227,0.0683,-0.0326,-0.5401,0.058,0.2405,-0.0154,-0.0221,0.0458,-0.4342,-0.0038,0.2364,-0.0254,-0.0129,-0.3505,0.2678,-0.0684,0.1515,-0.0517,-0.0005,-0.0621,0.0143,-0.0954,-0.3465,0.5198,0.2838,-0.0023,0.0117,-0.0017,-0.5149,-0.1059,-0.4383,-0.8956,5.0386,1.8025,1.1909,-9.1376,0.7595,-0.4858,2.1682,-0.6759,2.0123,-8.1987,-0.8588,3.6546,-0.5203,-0.0503,-4.704,3.4168,-1.3428,2.2821,1.1745,-0.0069,-0.8476,0.2472,-1.2626,-7.3323,10.1942,6.3439,-0.0223,0.2002,-0.005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.004594999208502,-1.0,7.0273776219325175,8.187375018558875,8.89554864793233,100.0,16.047803082704913,11.898080823662884,9.267826591493103,18.12343105365966,10.564004660080995,23.90484579455028,37.66401903613736,10.875733918870969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
52,0.104,0.06905107994981842,-0.19642009436612773,1.3360856916523527,1.210401755994864,6.376034746534716,0.2827134912141822,0.07918902487172197,0.1603,-0.0033,1.0158,0.989,-0.024,0.1277,0.0701,-0.0302,-0.5583,0.0593,0.239,-0.0111,-0.0235,0.0503,-0.4505,-0.0059,0.2434,-0.0267,-0.013,-0.3599,0.2742,-0.0711,0.1559,-0.0492,-0.0005,-0.0638,0.0148,-0.098,-0.3612,0.5402,0.2967,-0.0023,0.0121,-0.0017,-0.5203,-0.1036,-0.4575,-0.8772,5.0768,1.8365,1.1771,-9.1249,0.6458,-0.741,2.1406,-0.7258,2.2112,-8.1569,-1.0566,3.5346,-0.6639,-0.0274,-4.7311,3.2009,-1.343,2.2033,1.2492,-0.006,-0.8404,0.2407,-1.3304,-7.3598,10.1947,6.4599,-0.0196,0.2061,-0.0023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.861949239706973,-1.0,7.038605048924133,8.131513949927568,9.056587754384735,100.0,14.664933052738036,12.284436456576978,9.03474717689604,15.659176558876178,9.89520243098488,19.73340454171173,39.50539994158859,9.958318487151718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
53,0.106,0.07147188346180816,-0.18366802487305833,1.336631498634781,1.210401755994864,6.376034746534716,0.26309349121418224,0.07918902487172197,0.1593,-0.0035,1.0149,0.9882,-0.0249,0.1328,0.072,-0.028,-0.5766,0.0603,0.2371,-0.0069,-0.0251,0.055,-0.4668,-0.0084,0.2503,-0.0283,-0.013,-0.3695,0.2802,-0.0738,0.1602,-0.0466,-0.0005,-0.0654,0.0153,-0.1009,-0.376,0.5606,0.3099,-0.0023,0.0125,-0.0017,-0.527,-0.1017,-0.4764,-0.8586,5.1209,1.8813,1.1221,-9.1258,0.5447,-0.9702,2.11,-0.7742,2.3714,-8.1256,-1.2478,3.4141,-0.7867,-0.0036,-4.7804,2.9855,-1.3437,2.1282,1.3091,-0.005,-0.8335,0.2342,-1.4187,-7.3788,10.1908,6.5673,-0.017,0.2118,0.0002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.8091988456193295,-1.0,-1.0,-1.0,-1.0,6.969363699400335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.638209497238945,-1.0,7.007879345818855,8.01132482098193,9.129944420643202,100.0,13.312258652982832,12.478949957985721,8.716675299111651,13.593012519724663,9.215117941621596,16.44742708910105,37.8694919622282,9.097633311413352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
54,0.108,0.07389268697379786,-0.17091595537998894,1.3371380656172092,1.210401755994864,6.376034746534716,0.24347349121418227,0.07918902487172197,0.1582,-0.0038,1.0139,0.9874,-0.0259,0.1379,0.0739,-0.026,-0.5949,0.0613,0.2348,-0.0027,-0.0267,0.0599,-0.483,-0.0112,0.2568,-0.03,-0.0129,-0.3792,0.2857,-0.0765,0.1643,-0.0439,-0.0006,-0.0671,0.0157,-0.1039,-0.3908,0.581,0.3232,-0.0024,0.0129,-0.0017,-0.535,-0.1006,-0.4949,-0.843,5.1722,1.9343,1.0001,-9.1444,0.479,-1.1572,2.0763,-0.8224,2.4691,-8.1023,-1.4151,3.2778,-0.8732,0.0232,-4.8459,2.7779,-1.3442,2.0584,1.3524,-0.004,-0.8258,0.2277,-1.5262,-7.3908,10.1864,6.6645,-0.0146,0.2173,0.0025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.342037896005372,-1.0,-1.0,-1.0,-1.0,7.497855863234021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.369965513212618,-1.0,6.950582392959848,7.852425620001607,9.134952740807519,87.49399502855525,12.090742873830463,12.503386945783102,8.353417901658,11.92054910722275,8.57021076962475,13.931942017540692,33.886903023469266,8.32383640037355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
55,0.11,0.07631349048578759,-0.15816388588691954,1.3376053925996376,1.210401755994864,6.376034746534716,0.2238534912141823,0.07918902487172197,0.1571,-0.004,1.0129,0.9864,-0.0268,0.143,0.0758,-0.0243,-0.6133,0.0622,0.2322,0.0013,-0.0285,0.0649,-0.4992,-0.0143,0.2631,-0.0319,-0.0128,-0.389,0.2909,-0.0792,0.1683,-0.0412,-0.0006,-0.0687,0.0162,-0.1072,-0.4056,0.6013,0.3367,-0.0024,0.0134,-0.0017,-0.544,-0.1002,-0.5132,-0.8299,5.2284,1.9907,0.8255,-9.1826,0.4466,-1.2838,2.038,-0.8685,2.5054,-8.085,-1.5553,3.1266,-0.9261,0.0515,-4.9233,2.5774,-1.3441,1.9935,1.3827,-0.0031,-0.8174,0.2213,-1.6527,-7.396,10.1815,6.7516,-0.0122,0.2225,0.0048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.954790996663424,-1.0,-1.0,-1.0,-1.0,8.096099733588174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.062580856386148,-1.0,6.862833788198197,7.6545003855886815,9.060240185730775,57.445047300039825,10.998924143314564,12.334948806901,7.958919620540773,10.556339571880859,7.9674763984337105,11.987743629281198,28.95615174493746,7.636020955421953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
56,0.112,0.07873429399777732,-0.14541181639385004,1.338033479582066,1.210401755994864,6.376034746534716,0.2042334912141821,0.07918902487172197,0.156,-0.0042,1.0118,0.9855,-0.0277,0.1482,0.0778,-0.0231,-0.6317,0.0631,0.2295,0.0053,-0.0303,0.0699,-0.5153,-0.0177,0.269,-0.0338,-0.0127,-0.399,0.2956,-0.0819,0.1721,-0.0384,-0.0006,-0.0703,0.0166,-0.1108,-0.4204,0.6217,0.3503,-0.0024,0.0138,-0.0017,-0.5538,-0.1005,-0.5313,-0.8187,5.2874,2.0462,0.6102,-9.2411,0.4457,-1.3352,1.9938,-0.9111,2.4814,-8.0725,-1.6657,2.9626,-0.9488,0.08,-5.0088,2.3831,-1.3426,1.9329,1.4033,-0.0022,-0.8084,0.2149,-1.7979,-7.3946,10.1761,6.8288,-0.01,0.2273,0.0069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.666727770772063,-1.0,-1.0,-1.0,-1.0,8.775560817771067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.727289835120723,-1.0,6.746943753213755,7.424292464644764,8.908266637319029,40.410901011906134,10.031618624103755,11.986422928163721,7.546950047566774,9.430275045870017,7.4089802333811985,10.45645211446669,24.22348732210211,7.025035472533412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
57,0.114,0.08115509750976704,-0.13265974690078064,1.3384223265644943,1.210401755994864,6.376034746534716,0.18461349121418213,0.07918902487172197,0.1549,-0.0044,1.0107,0.9845,-0.0286,0.1535,0.0798,-0.0224,-0.6504,0.064,0.2269,0.0092,-0.0322,0.0747,-0.5314,-0.0211,0.2746,-0.0356,-0.0125,-0.4092,0.3,-0.0845,0.1759,-0.0355,-0.0006,-0.0719,0.017,-0.1148,-0.4351,0.642,0.3641,-0.0024,0.0143,-0.0017,-0.5641,-0.1014,-0.5492,-0.809,5.3472,2.0974,0.364,-9.3195,0.4745,-1.3002,1.9426,-0.9488,2.3986,-8.0643,-1.7435,2.7889,-0.9446,0.1072,-5.0993,2.1939,-1.3393,1.8761,1.4167,-0.0012,-0.7988,0.2086,-1.9618,-7.3871,10.1704,6.8961,-0.0079,0.2317,0.009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.499591629688796,-1.0,-1.0,-1.0,-1.0,9.551803925826514,6.98577436847715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.3778978742620955,-1.0,-1.0,7.170420528522897,8.688859635772314,30.159350261193687,9.181539170673016,11.497565411789928,7.135805983914225,8.497183158845543,6.900063541058641,9.239341989488532,20.23652079698776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
58,0.116,0.0835759010217568,-0.11990767740771124,1.3387719335469228,1.210401755994864,6.376034746534716,0.16499349121418216,0.07918902487172197,0.1537,-0.0046,1.0096,0.9835,-0.0295,0.1588,0.0818,-0.0222,-0.6692,0.0652,0.2247,0.013,-0.0341,0.0796,-0.5476,-0.0248,0.2795,-0.037,-0.0124,-0.4194,0.3041,-0.0871,0.1796,-0.0327,-0.0006,-0.0735,0.0174,-0.1191,-0.4499,0.6623,0.378,-0.0024,0.0148,-0.0017,-0.5756,-0.1045,-0.5724,-0.7968,5.3997,2.039,0.1203,-9.4092,0.5877,-1.1006,1.8854,-0.9692,2.4271,-8.1078,-1.8305,2.4482,-0.6665,0.0325,-5.0718,2.0241,-1.3015,1.8411,1.4285,-0.0004,-0.7853,0.2015,-2.1571,-7.3776,10.1499,6.9434,-0.0054,0.2321,0.0117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.495034488596913,-1.0,-1.0,-1.0,-1.0,10.448430564105466,7.4210207600973215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.030183858137832,-1.0,-1.0,6.906935821672693,8.424882174667175,23.61678129788755,8.440498196841991,10.928175457593115,6.7381765521694685,7.717943970950596,-1.0,8.25567913317714,17.059044286929304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
59,0.118,0.08599670453374653,-0.10715560791464174,1.339082300529351,1.210401755994864,6.376034746534716,0.1453734912141822,0.07918902487172197,0.1525,-0.0048,1.0084,0.9824,-0.0304,0.1642,0.0837,-0.0225,-0.6882,0.0667,0.223,0.0166,-0.0361,0.0844,-0.564,-0.0286,0.2837,-0.0377,-0.0125,-0.4295,0.3078,-0.0897,0.1832,-0.0298,-0.0006,-0.0751,0.0178,-0.1239,-0.4646,0.6826,0.392,-0.0024,0.0152,-0.0016,-0.588,-0.1082,-0.5957,-0.7862,5.4541,1.989,-0.1563,-9.5127,0.7328,-0.8631,1.8262,-0.9852,2.429,-8.1626,-1.9036,2.1176,-0.3861,-0.0407,-5.0816,1.8702,-1.2677,1.8041,1.4337,0.0004,-0.772,0.1945,-2.3883,-7.3583,10.1343,6.9857,-0.0031,0.2326,0.0142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.688349178216093,-1.0,-1.0,-1.0,-1.0,11.473367333034762,7.896648742723617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.684958631509177,-1.0,-1.0,-1.0,8.118390036581404,19.15597137299121,7.789851270605184,10.298112878501389,-1.0,7.05710838885498,-1.0,7.445693825954045,14.53534670501635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
60,0.12,0.08841750804573625,-0.09440353842157234,1.3393534275117795,1.210401755994864,6.376034746534716,0.12575349121418222,0.07918902487172197,0.1513,-0.005,1.0071,0.9813,-0.0313,0.1696,0.0856,-0.0234,-0.7075,0.0686,0.2218,0.0202,-0.0381,0.0893,-0.5804,-0.0325,0.2879,-0.0387,-0.0123,-0.4396,0.3112,-0.0921,0.1867,-0.0269,-0.0006,-0.0766,0.0182,-0.129,-0.4793,0.7028,0.406,-0.0024,0.0157,-0.0016,-0.6008,-0.1143,-0.6122,-0.7918,5.517,1.9122,-0.4503,-9.6252,0.9416,-0.5917,1.7641,-0.9965,2.4466,-8.2242,-1.9217,2.1132,-0.4621,0.0655,-5.0512,1.7064,-1.2367,1.7691,1.4406,0.0013,-0.7601,0.1879,-2.5921,-7.3272,10.0889,7.0023,-0.001,0.2321,0.0162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.143626433144194,-1.0,-1.0,-1.0,-1.0,12.644180261191943,8.419300653281299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.788109481153657,15.986918125399221,7.219741807905329,9.65261012451025,-1.0,-1.0,-1.0,6.771526796970272,12.545450537773135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
61,0.122,0.09083831155772595,-0.08165146892850295,1.3395853144942078,1.210401755994864,6.376034746534716,0.10613349121418225,0.07918902487172197,0.1501,-0.0052,1.0059,0.9802,-0.0323,0.175,0.0873,-0.0249,-0.7269,0.0709,0.2212,0.0236,-0.0401,0.0942,-0.597,-0.0363,0.2922,-0.0397,-0.012,-0.4496,0.3143,-0.0946,0.1902,-0.024,-0.0006,-0.0781,0.0186,-0.1345,-0.4939,0.7228,0.4199,-0.0024,0.0162,-0.0016,-0.6135,-0.1193,-0.6292,-0.7885,5.5772,1.8082,-0.754,-9.7276,1.1792,-0.2902,1.6976,-1.0022,2.4264,-8.3147,-1.922,2.1448,-0.5043,0.1623,-4.9566,1.5264,-1.2084,1.7334,1.4498,0.0024,-0.7506,0.1816,-2.7492,-7.3066,9.9938,6.9569,0.0009,0.2294,0.0179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.9346222898167,-1.0,-1.0,6.7116750468930135,-1.0,13.98783859512608,8.98130353935253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.448361812354648,13.658952757905585,6.720709186637602,9.025417811613872,-1.0,-1.0,-1.0,-1.0,10.98157874638457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.210401755994864,6.376034746534716,1.2833334912141823
