step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
60,0.12,0.30600757339041285,-0.05087140958940983,1.7315152093552386,0.25865199015824036,-4.056187877797339,1.5553886327686433,0.12666296239293165,0.1734,0.0329,0.9602,0.9328,0.0982,-0.035,0.3449,0.2305,-0.2082,-0.1286,0.5873,-0.2093,-0.0809,-0.2201,-0.9549,-1.3024,1.1953,0.0798,-0.1012,-1.6921,-0.0789,0.4035,0.1126,0.47,0.0149,0.0498,-0.0994,-0.0484,-0.0564,0.2931,0.4994,0.1795,0.1366,-0.1599,-0.0054,0.1768,-0.998,1.7467,-0.3295,2.4119,1.9281,-2.1811,-1.6608,4.9883,-0.606,2.6446,5.4869,-18.6266,-20.0105,-1.3811,4.019,-0.9669,-4.1764,-7.3105,3.7467,0.9443,1.9547,0.0261,0.0639,-0.2356,3.1681,-7.6323,-0.6038,4.1569,0.3545,-0.3574,-0.1533,40.1349820760737,15.828390279796976,15.258414543709227,100.0,13.220188457894073,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
61,0.122,0.3065248773707293,-0.058983785345004425,1.7346063666207758,0.25865199015824036,-4.056187877797339,1.5357686327686433,0.12666296239293165,0.1734,0.0332,0.9582,0.9319,0.0997,-0.0348,0.347,0.2335,-0.213,-0.1319,0.5977,-0.2112,-0.0747,-0.2072,-0.9943,-1.3437,1.1931,0.0876,-0.1031,-1.6992,-0.0944,0.4109,0.1147,0.4738,0.0149,0.0499,-0.0998,-0.0418,-0.0721,0.2918,0.5075,0.1801,0.1358,-0.1601,0.0063,0.1418,-0.984,1.6243,-0.2377,2.2548,1.5157,-2.3917,-1.649,5.2127,-0.9696,3.0951,6.4521,-19.6755,-20.654,-1.095,3.8999,-0.947,-3.5382,-7.7435,3.7222,1.0287,1.9157,0.0281,0.0478,-0.1945,3.3392,-7.8745,-0.6621,4.0521,0.3008,-0.4007,-0.1102,47.99182222262455,16.698074479125445,16.129876717388846,100.0,13.922274559852914,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
62,0.124,0.30704218135104583,-0.06709616110059913,1.737658283886313,0.25865199015824036,-4.056187877797339,1.5161486327686433,0.12666296239293165,0.1734,0.0334,0.9563,0.931,0.1011,-0.0347,0.349,0.2358,-0.2182,-0.135,0.6085,-0.2138,-0.0677,-0.1924,-1.0354,-1.3864,1.1913,0.0951,-0.1049,-1.7052,-0.1107,0.4183,0.1169,0.4777,0.015,0.05,-0.1001,-0.0348,-0.0883,0.2904,0.5155,0.1806,0.135,-0.1602,0.0219,0.1052,-0.9651,1.4546,-0.1519,2.1698,1.1245,-2.5961,-1.5532,5.3893,-1.2609,3.522,7.4037,-20.5644,-21.3232,-0.9155,3.7727,-0.9315,-3.0162,-8.153,3.6717,1.1105,1.9125,0.0296,0.034,-0.1577,3.4951,-8.0721,-0.6969,3.9937,0.2533,-0.4348,-0.0715,58.15811588712372,17.585330601639676,16.984257413185016,100.0,14.634489828973997,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
63,0.126,0.3075594853313623,-0.07520853685619378,1.7406709611518505,0.25865199015824036,-4.056187877797339,1.4965286327686433,0.12666296239293165,0.1735,0.0335,0.9544,0.9301,0.1022,-0.0345,0.3511,0.2373,-0.2238,-0.1378,0.6195,-0.2168,-0.0598,-0.1758,-1.078,-1.4304,1.1896,0.1024,-0.1068,-1.7104,-0.1278,0.4255,0.1193,0.4816,0.0151,0.05,-0.1004,-0.0275,-0.1047,0.289,0.5234,0.181,0.1341,-0.1603,0.041,0.0671,-0.9412,1.2333,-0.0701,2.1471,0.7566,-2.7906,-1.3739,5.5069,-1.5112,3.9104,8.3285,-21.2767,-21.9961,-0.8405,3.6358,-0.919,-2.602,-8.5381,3.5967,1.1853,1.9478,0.0307,0.0227,-0.1246,3.6236,-8.2219,-0.7087,3.9879,0.2113,-0.4606,-0.0371,73.90352104466827,18.621463087956535,17.94570197800887,100.0,15.457775934962593,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
64,0.128,0.30807678931167876,-0.08332091261178853,1.7436443984173877,0.25865199015824036,-4.056187877797339,1.4769086327686431,0.12666296239293165,0.1736,0.0336,0.9526,0.9292,0.103,-0.0344,0.3531,0.2381,-0.2298,-0.14,0.6307,-0.2202,-0.0513,-0.1574,-1.1216,-1.4756,1.1879,0.1094,-0.1086,-1.715,-0.1455,0.4325,0.1218,0.4856,0.0151,0.05,-0.1006,-0.0201,-0.1213,0.2876,0.5315,0.1813,0.1331,-0.1603,0.0628,0.0269,-0.911,0.96,0.0103,2.1727,0.3931,-2.9928,-1.1151,5.5968,-1.7048,4.2865,9.2109,-21.792,-22.6415,-0.863,3.4878,-0.9082,-2.2831,-8.8967,3.5007,1.2432,2.0231,0.0316,0.0139,-0.0947,3.7164,-8.3219,-0.698,4.0381,0.174,-0.4791,-0.0072,98.28595115094554,19.774415806165102,18.908274482421938,100.0,16.344214476073486,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
65,0.13,0.3085940932919953,-0.09143328836738318,1.746578595682925,0.25865199015824036,-4.056187877797339,1.4572886327686432,0.12666296239293165,0.1738,0.0336,0.9508,0.9284,0.1035,-0.0343,0.3552,0.2382,-0.2362,-0.1416,0.642,-0.2239,-0.042,-0.1373,-1.1657,-1.5221,1.1859,0.116,-0.1104,-1.7191,-0.164,0.4392,0.1243,0.4899,0.0152,0.05,-0.1007,-0.0126,-0.1381,0.2862,0.5398,0.1816,0.1321,-0.1603,0.0869,-0.0155,-0.8741,0.6339,0.0914,2.2324,0.0345,-3.2054,-0.779,5.6631,-1.8512,4.6535,10.023,-22.0845,-23.2121,-0.9654,3.3268,-0.8973,-2.044,-9.2286,3.3751,1.2897,2.139,0.0324,0.0076,-0.0675,3.7687,-8.3728,-0.6661,4.1437,0.1408,-0.4911,0.0185,100.0,21.073964748664068,19.908608750044635,100.0,17.326604508239523,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
66,0.132,0.30911139727231174,-0.09954566412297783,1.7494735529484622,0.25865199015824036,-4.056187877797339,1.4376686327686432,0.12666296239293165,0.174,0.0334,0.9492,0.9276,0.1035,-0.0343,0.3574,0.2376,-0.2431,-0.1423,0.6535,-0.2278,-0.0319,-0.1158,-1.2099,-1.5694,1.184,0.1223,-0.1122,-1.7227,-0.1831,0.4456,0.1271,0.4945,0.0153,0.0501,-0.1008,-0.005,-0.1549,0.285,0.5484,0.1818,0.1311,-0.1602,0.1134,-0.0624,-0.8313,0.2474,0.181,2.2973,-0.3053,-3.446,-0.3585,5.7224,-1.9631,5.0179,10.7698,-22.0912,-23.6502,-0.9857,3.1376,-0.8884,-1.8411,-9.5446,3.1979,1.3831,2.2966,0.0333,0.0037,-0.0417,3.7854,-8.3963,-0.622,4.3014,0.1113,-0.4937,0.0402,100.0,22.603334893352862,20.87317190210755,100.0,18.41078700641971,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
67,0.134,0.3096287012526282,-0.10765803987857259,1.7523292702139994,0.25865199015824036,-4.056187877797339,1.4180486327686432,0.12666296239293165,0.1743,0.0332,0.9476,0.9267,0.1032,-0.0344,0.3596,0.2363,-0.2504,-0.1421,0.665,-0.2319,-0.0212,-0.0931,-1.2536,-1.6171,1.1819,0.1282,-0.1139,-1.7261,-0.2028,0.4516,0.1301,0.4994,0.0153,0.0501,-0.1008,0.0026,-0.1716,0.2839,0.5574,0.182,0.1301,-0.1601,0.1414,-0.1111,-0.7824,-0.1789,0.273,2.3609,-0.6273,-3.6897,0.1203,5.757,-2.0438,5.3736,11.3451,-21.8224,-23.8661,-1.0587,2.939,-0.8781,-1.6704,-9.8399,2.9742,1.4917,2.4878,0.0341,0.002,-0.0181,3.7892,-8.3773,-0.5662,4.484,0.0848,-0.4914,0.0578,100.0,24.28516910065549,21.748592639801842,100.0,19.558001550413756,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
68,0.136,0.3101460052329447,-0.11577041563416723,1.7551457474795369,0.25865199015824036,-4.056187877797339,1.3984286327686433,0.12666296239293165,0.1746,0.0329,0.9462,0.9259,0.1024,-0.0345,0.3619,0.2344,-0.2583,-0.1408,0.6766,-0.2364,-0.01,-0.0697,-1.2961,-1.6647,1.1795,0.1337,-0.1156,-1.7291,-0.223,0.457,0.1333,0.5049,0.0154,0.0501,-0.1008,0.0101,-0.1883,0.2829,0.5667,0.1821,0.1292,-0.16,0.1686,-0.1609,-0.7268,-0.6214,0.3681,2.4043,-0.9546,-3.9427,0.6279,5.8105,-2.2375,5.5971,11.6971,-21.2771,-23.7808,-1.1771,2.7368,-0.8652,-1.5134,-10.1104,2.7111,1.6183,2.7011,0.0349,0.0017,0.0037,3.7783,-8.315,-0.4988,4.6822,0.061,-0.4852,0.0719,100.0,26.35769694180422,22.567994427705855,100.0,20.870110180398935,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
69,0.138,0.3106633092132612,-0.12388279138976188,1.7579229847450741,0.25865199015824036,-4.056187877797339,1.378808632768643,0.12666296239293165,0.175,0.0325,0.9448,0.9252,0.1012,-0.0347,0.3641,0.232,-0.2666,-0.1385,0.6882,-0.2412,0.0017,-0.0461,-1.3369,-1.7112,1.1769,0.1387,-0.1173,-1.7318,-0.2437,0.4619,0.1368,0.5107,0.0155,0.0501,-0.1008,0.0176,-0.2047,0.282,0.5765,0.1822,0.1282,-0.1598,0.1954,-0.2089,-0.6681,-1.0623,0.4535,2.395,-1.2162,-4.1471,1.1453,5.803,-2.3817,5.8361,11.7699,-20.4067,-23.2834,-1.3084,2.5377,-0.8431,-1.34,-10.3476,2.4421,1.7429,2.9272,0.0354,0.0017,0.0234,3.7497,-8.2167,-0.4212,4.8779,0.0401,-0.4768,0.084,100.0,28.629980246639118,23.15040785502653,100.0,22.206417228398134,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
70,0.14,0.31118061319357765,-0.13199516714535664,1.7606609820106114,0.25865199015824036,-4.056187877797339,1.359188632768643,0.12666296239293165,0.1755,0.032,0.9436,0.9245,0.0996,-0.035,0.3662,0.2292,-0.2753,-0.1352,0.6999,-0.2466,0.013,-0.0231,-1.3753,-1.7558,1.174,0.1434,-0.1189,-1.734,-0.2648,0.4663,0.1405,0.517,0.0155,0.0501,-0.1007,0.0251,-0.2209,0.2813,0.5866,0.1823,0.1273,-0.1596,0.2183,-0.2535,-0.6033,-1.4532,0.5215,2.3151,-1.3964,-4.3303,1.6313,5.8602,-2.7347,5.6689,11.525,-19.1799,-22.2907,-1.4441,2.3517,-0.8062,-1.1318,-10.5415,2.208,1.8476,3.1473,0.0354,-0.0001,0.041,3.7043,-8.0838,-0.3332,5.0554,0.0222,-0.4677,0.0962,100.0,31.201917783532654,23.47412742537138,100.0,23.572358963722355,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
71,0.142,0.31169791717389417,-0.1401075429009513,1.7633597392761486,0.25865199015824036,-4.056187877797339,1.3395686327686431,0.12666296239293165,0.1759,0.0314,0.9425,0.9239,0.0976,-0.0353,0.3682,0.2262,-0.2841,-0.1311,0.7116,-0.2526,0.0241,-0.0012,-1.4107,-1.7974,1.1709,0.1478,-0.1205,-1.7358,-0.2862,0.4703,0.1444,0.5237,0.0156,0.0501,-0.1006,0.0323,-0.2367,0.2809,0.597,0.1823,0.1264,-0.1594,0.2381,-0.2913,-0.5421,-1.7816,0.5661,2.1579,-1.4818,-4.4124,2.0511,5.8212,-3.008,5.547,10.9543,-17.6934,-20.813,-1.5304,2.1884,-0.7578,-0.8843,-10.6927,2.0254,1.9332,3.3415,0.0348,-0.0046,0.0568,3.639,-7.9279,-0.2311,5.1947,0.0071,-0.4588,0.1101,100.0,33.963250396214434,23.435954444290495,86.43231954873256,24.85750328681475,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
72,0.144,0.31221522115421063,-0.14821991865654593,1.766019256541686,0.25865199015824036,-4.056187877797339,1.3199486327686432,0.12666296239293165,0.1764,0.0307,0.9415,0.9235,0.0954,-0.0356,0.3699,0.2234,-0.2935,-0.1265,0.7233,-0.259,0.0343,0.0191,-1.4422,-1.8347,1.1676,0.1521,-0.1216,-1.7368,-0.308,0.4742,0.1481,0.5306,0.0157,0.0493,-0.1004,0.0396,-0.2518,0.2797,0.6076,0.1822,0.1247,-0.1592,0.2283,-0.3333,-0.5005,-2.0012,0.7392,1.8782,-1.3795,-4.702,2.3006,5.8743,-3.191,5.0877,10.1416,-15.7627,-18.6121,-1.6776,2.1554,-0.5557,-0.4674,-10.9265,1.9439,1.8856,3.4373,0.0294,-0.3553,0.0947,3.6589,-7.5568,-0.6154,5.3141,-0.0397,-0.8192,0.0931,100.0,36.6579236108699,23.078975039903323,61.22050134318389,25.961884238474724,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
73,0.146,0.3127325251345271,-0.1563322944121407,1.7686395338072232,0.25865199015824036,-4.056187877797339,1.300328632768643,0.12666296239293165,0.1768,0.03,0.9406,0.9231,0.093,-0.0356,0.3713,0.2212,-0.3036,-0.1215,0.7352,-0.2657,0.0436,0.0377,-1.4705,-1.8671,1.1652,0.1563,-0.1223,-1.7366,-0.3304,0.4779,0.1519,0.5376,0.0157,0.0479,-0.1001,0.047,-0.2662,0.2777,0.6185,0.182,0.1224,-0.159,0.2147,-0.3799,-0.4728,-2.2028,0.956,1.4735,-1.1462,-5.0528,2.5241,5.9538,-3.3224,4.6438,9.2833,-14.1279,-16.2461,-1.1708,2.0753,-0.3729,0.0877,-11.187,1.8546,1.8568,3.4963,0.0283,-0.7005,0.1279,3.6981,-7.1831,-0.9848,5.417,-0.083,-1.1699,0.0791,100.0,39.39769046518877,22.554550648895606,46.21129043632765,26.996542196346002,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
74,0.148,0.31324982911484356,-0.16444467016773523,1.7712205710727604,0.25865199015824036,-4.056187877797339,1.2807086327686432,0.12666296239293165,0.1772,0.0291,0.9397,0.923,0.0903,-0.0355,0.3722,0.2195,-0.3146,-0.116,0.7475,-0.2719,0.0509,0.0546,-1.4959,-1.8949,1.165,0.1602,-0.1227,-1.7351,-0.3533,0.4814,0.1555,0.5446,0.0158,0.0459,-0.0998,0.0546,-0.2798,0.275,0.6294,0.1818,0.1194,-0.1589,0.199,-0.4285,-0.4509,-2.3644,1.1849,0.9717,-0.822,-5.4775,2.7278,6.1278,-3.1221,3.6579,8.4872,-12.7012,-13.8872,-0.1155,1.9566,-0.2065,0.742,-11.4507,1.7461,1.809,3.5223,0.0297,-1.0251,0.1568,3.7704,-6.807,-1.3505,5.484,-0.1227,-1.5144,0.0673,100.0,41.529897508882094,21.71246078083291,36.08377277542288,27.634814197913915,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25865199015824036,-4.056187877797339,2.7129686327686433
