step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
10,0.02,0.5970700136021265,0.0958714216457509,1.2366048635111069,-3.7324147943837875,-3.5613029506111067,0.7951293876733357,0.0545990908274389,0.1912,0.0004,1.028,0.9998,0.001,-0.0062,-0.0178,0.0036,0.0448,-0.006,-0.0381,-0.0065,0.0015,0.0493,0.0173,-0.0025,-0.0071,0.0022,0.0025,0.0434,-0.0179,-0.0036,0.0035,-0.0028,-0.0005,-0.0093,0.0001,-0.0066,-0.0092,0.0065,-0.0071,-0.0001,-0.0052,0.0001,0.0902,0.0202,0.0002,0.1386,-0.9511,-1.8743,-0.3082,2.8616,-0.4136,-2.1329,-0.3527,0.0218,2.4037,1.1584,-0.1411,-0.0963,-0.1129,-0.1007,2.0382,-1.3793,0.1734,0.0231,-0.2955,-0.0239,-0.5368,0.0082,-0.5292,-0.5156,0.6583,-0.6403,0.0,-0.3554,0.0086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
11,0.022,0.5896051840133589,0.08874881574452868,1.2381755022864536,-3.7324147943837875,-3.5613029506111067,0.7755093876733358,0.0545990908274389,0.1914,0.0004,1.028,0.9998,0.0012,-0.0071,-0.0193,0.0025,0.0497,-0.0068,-0.0412,-0.0074,0.0016,0.0533,0.0196,-0.0027,-0.0073,0.002,0.0022,0.0465,-0.0206,-0.003,0.0034,-0.0032,-0.0005,-0.0103,0.0001,-0.0074,-0.0101,0.0079,-0.0084,-0.0001,-0.0059,0.0001,0.0837,0.0181,-0.003,0.1256,-0.8958,-1.5204,-0.5638,2.4408,-0.3944,-1.5553,-0.4544,0.0712,1.9754,1.1266,-0.1205,-0.1172,-0.114,-0.1455,1.5844,-1.3646,0.2737,-0.0477,-0.1898,-0.0213,-0.495,0.0079,-0.4192,-0.4514,0.7217,-0.6701,0.0009,-0.351,0.009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
12,0.024,0.5821403544245913,0.08162620984330647,1.2397069010618003,-3.7324147943837875,-3.5613029506111067,0.7558893876733358,0.0545990908274389,0.1916,0.0004,1.028,0.9998,0.0012,-0.008,-0.0207,0.0008,0.0544,-0.0076,-0.0437,-0.0086,0.0019,0.0568,0.0219,-0.0029,-0.0076,0.0017,0.0019,0.0494,-0.0235,-0.0021,0.0033,-0.0037,-0.0005,-0.0112,0.0001,-0.0081,-0.0111,0.0095,-0.0097,-0.0001,-0.0066,0.0001,0.0854,0.0125,-0.0062,0.0963,-0.9175,-1.4026,-0.8528,2.3483,-0.3789,-1.2611,-0.5986,0.1454,1.7581,1.1563,-0.0751,-0.1177,-0.1388,-0.1424,1.4257,-1.4325,0.4724,-0.0524,-0.2504,-0.0191,-0.4659,0.0086,-0.3608,-0.5381,0.8008,-0.6353,0.0022,-0.3588,0.0099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
13,0.026,0.5746755248358237,0.07450360394208425,1.2411990598371467,-3.7324147943837875,-3.5613029506111067,0.7362693876733357,0.0545990908274389,0.1918,0.0005,1.028,0.9997,0.0013,-0.009,-0.022,-0.0014,0.0587,-0.0083,-0.0454,-0.0101,0.0024,0.0599,0.0243,-0.003,-0.0079,0.0015,0.0017,0.0519,-0.0264,-0.0007,0.0032,-0.0043,-0.0006,-0.0121,0.0002,-0.0087,-0.0123,0.0113,-0.0109,-0.0001,-0.0073,0.0002,0.0869,0.0062,-0.011,0.072,-0.9306,-1.2541,-1.0891,2.1685,-0.3612,-0.8526,-0.756,0.2274,1.5486,1.1988,-0.0341,-0.1566,-0.1019,-0.1228,1.238,-1.4769,0.6761,-0.0541,-0.2827,-0.0171,-0.4379,0.0093,-0.2614,-0.5961,0.8735,-0.6131,0.0033,-0.3651,0.0107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
14,0.028,0.5672106952470563,0.06738099804086205,1.2426519786124937,-3.7324147943837875,-3.5613029506111067,0.7166493876733357,0.0545990908274389,0.1919,0.0005,1.028,0.9997,0.0013,-0.0099,-0.023,-0.0039,0.0625,-0.009,-0.046,-0.012,0.003,0.0626,0.0267,-0.0029,-0.0082,0.0013,0.0014,0.0539,-0.0295,0.001,0.0031,-0.0048,-0.0006,-0.0129,0.0002,-0.0089,-0.0136,0.0132,-0.0121,0.0,-0.0081,0.0002,0.0875,-0.0009,-0.0155,0.0481,-0.9382,-1.0852,-1.2665,1.8953,-0.3349,-0.3036,-0.942,0.3129,1.3428,1.2161,0.0083,-0.1492,-0.0887,-0.1053,1.0342,-1.5031,0.8873,-0.049,-0.2858,-0.015,-0.4109,0.01,-0.1256,-0.6283,0.9426,-0.5966,0.0044,-0.3697,0.0114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
15,0.03,0.5597458656582887,0.060258392139639835,1.2440656573878404,-3.7324147943837875,-3.5613029506111067,0.6970293876733358,0.0545990908274389,0.1921,0.0004,1.0279,0.9997,0.0014,-0.0109,-0.024,-0.0067,0.0657,-0.0096,-0.0455,-0.0142,0.0038,0.0648,0.0291,-0.0028,-0.0084,0.0011,0.0013,0.0556,-0.0325,0.0032,0.003,-0.0054,-0.0006,-0.0137,0.0002,-0.0089,-0.0149,0.0152,-0.0133,0.0,-0.0088,0.0002,0.0882,-0.0083,-0.0203,0.0244,-0.9502,-0.9131,-1.3943,1.5993,-0.3032,0.2796,-1.115,0.3989,1.124,1.2136,0.0488,-0.0918,-0.0961,-0.0904,0.8309,-1.5294,1.0931,-0.0408,-0.2697,-0.0131,-0.3852,0.0106,0.0098,-0.6457,1.0037,-0.5894,0.0054,-0.3733,0.012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
16,0.032,0.5522810360695211,0.05313578623841761,1.245440096163187,-3.7324147943837875,-3.5613029506111067,0.6774093876733358,0.0545990908274389,0.1923,0.0004,1.0279,0.9996,0.0014,-0.0118,-0.0247,-0.0097,0.0686,-0.0101,-0.0444,-0.0165,0.0047,0.0666,0.0314,-0.0027,-0.0081,0.0005,0.0014,0.0566,-0.0356,0.0059,0.003,-0.006,-0.0007,-0.0144,0.0002,-0.0089,-0.0161,0.0172,-0.0144,0.0,-0.0096,0.0002,0.0882,-0.0129,-0.0236,0.0151,-0.9647,-0.7343,-1.4919,1.4556,-0.2889,0.5404,-1.1715,0.4638,0.8772,1.1348,0.0608,0.1409,-0.3284,0.0593,0.5148,-1.5272,1.3224,-0.0109,-0.2869,-0.0139,-0.3665,0.0111,0.0122,-0.6181,1.0045,-0.5781,0.006,-0.392,0.0123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
17,0.034,0.5448162064807535,0.0460131803371954,1.2467752949385336,-3.7324147943837875,-3.5613029506111067,0.6577893876733357,0.0545990908274389,0.1925,0.0004,1.0278,0.9996,0.0014,-0.0128,-0.0252,-0.0127,0.0712,-0.0107,-0.0428,-0.0188,0.0055,0.0679,0.0336,-0.0026,-0.0074,-0.0006,0.0018,0.057,-0.0386,0.009,0.003,-0.0065,-0.0007,-0.0151,0.0002,-0.0088,-0.0173,0.0192,-0.0156,0.0,-0.0104,0.0003,0.0888,-0.0171,-0.025,0.0114,-0.9811,-0.5481,-1.4924,1.2769,-0.2624,0.8066,-1.1438,0.3806,0.6297,1.0757,0.0664,0.342,-0.5336,0.1965,0.2072,-1.5261,1.5372,0.0133,-0.2832,-0.0145,-0.348,0.0115,0.0214,-0.5856,1.0045,-0.5788,0.0064,-0.4079,0.0125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
18,0.036,0.5373513768919859,0.038890574435973185,1.2480712537138803,-3.7324147943837875,-3.5613029506111067,0.6381693876733356,0.0545990908274389,0.1926,0.0003,1.0278,0.9996,0.0013,-0.0138,-0.0256,-0.0156,0.0734,-0.0111,-0.0406,-0.021,0.0061,0.0684,0.0356,-0.0025,-0.0063,-0.0016,0.0021,0.0569,-0.0417,0.0124,0.0031,-0.0071,-0.0007,-0.0157,0.0003,-0.0088,-0.0184,0.0212,-0.0168,0.0,-0.0113,0.0003,0.0903,-0.0208,-0.0289,0.0106,-1.0011,-0.3777,-1.472,1.0925,-0.2389,1.102,-1.1179,0.3089,0.2934,0.9972,0.0591,0.5396,-0.5135,0.1686,-0.0748,-1.5279,1.7374,0.0331,-0.2708,-0.0149,-0.33,0.0118,0.0318,-0.5482,1.0046,-0.5971,0.0066,-0.4215,0.0127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
19,0.038,0.5298865473032184,0.03176796853475097,1.249327972489227,-3.7324147943837875,-3.5613029506111067,0.6185493876733358,0.0545990908274389,0.1928,0.0003,1.0277,0.9996,0.0013,-0.0148,-0.0258,-0.0185,0.0751,-0.0115,-0.0377,-0.0233,0.0066,0.0686,0.0375,-0.0023,-0.005,-0.0029,0.0021,0.0562,-0.0447,0.0163,0.0032,-0.0076,-0.0008,-0.0164,0.0003,-0.0087,-0.0194,0.0232,-0.018,0.0,-0.0121,0.0003,0.0908,-0.0255,-0.0311,-0.0017,-1.0169,-0.1902,-1.4595,0.8781,-0.1986,1.446,-1.1074,0.246,0.0559,0.972,0.0916,0.6601,-0.652,-0.0217,-0.358,-1.5368,1.9188,0.0492,-0.2506,-0.0151,-0.3125,0.0121,0.0481,-0.5088,1.0055,-0.6228,0.0069,-0.4342,0.0129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
20,0.04,0.5224217177144508,0.02464536263352876,1.2505454512645735,-3.7324147943837875,-3.5613029506111067,0.5989293876733357,0.0545990908274389,0.193,0.0002,1.0276,0.9995,0.0013,-0.0159,-0.0258,-0.0213,0.0764,-0.0118,-0.0341,-0.0255,0.007,0.0682,0.0394,-0.0021,-0.0035,-0.0041,0.002,0.0549,-0.0477,0.0205,0.0033,-0.008,-0.0008,-0.017,0.0003,-0.0085,-0.0203,0.0252,-0.0193,0.0,-0.013,0.0003,0.0933,-0.0297,-0.0349,-0.009,-1.029,-0.0201,-1.3628,0.6642,-0.1531,1.7801,-1.0972,0.1822,-0.1743,0.9535,0.0999,0.7415,-0.6048,-0.0146,-0.6529,-1.4841,2.1022,0.0667,-0.1972,-0.0155,-0.2926,0.0122,0.088,-0.4699,1.0,-0.6191,0.0062,-0.4455,0.0129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
21,0.042,0.5149568881256832,0.01752275673230655,1.2517236900399202,-3.7324147943837875,-3.5613029506111067,0.5793093876733357,0.0545990908274389,0.1932,0.0002,1.0276,0.9995,0.0012,-0.0169,-0.0257,-0.0238,0.0774,-0.012,-0.0299,-0.0276,0.0072,0.0675,0.0413,-0.0018,-0.0019,-0.0055,0.0017,0.053,-0.0506,0.025,0.0035,-0.0082,-0.0008,-0.0175,0.0003,-0.0082,-0.0212,0.0272,-0.0205,0.0,-0.0139,0.0004,0.0953,-0.0341,-0.0374,-0.0221,-1.0385,0.1535,-1.2559,0.4563,-0.0978,2.0983,-1.089,0.132,-0.3399,0.9572,0.1328,0.8028,-0.7076,-0.1619,-0.9429,-1.4328,2.2722,0.0838,-0.1395,-0.0158,-0.2738,0.0123,0.1303,-0.4315,0.9896,-0.6202,0.0056,-0.4574,0.0128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
22,0.044,0.5074920585369156,0.010400150831084337,1.252862688815267,-3.7324147943837875,-3.5613029506111067,0.5596893876733358,0.0545990908274389,0.1934,0.0001,1.0275,0.9995,0.0012,-0.0179,-0.0254,-0.026,0.0779,-0.0121,-0.0251,-0.0298,0.0074,0.0665,0.0432,-0.0015,-0.0002,-0.0071,0.0014,0.0505,-0.0533,0.0299,0.0037,-0.0084,-0.0008,-0.018,0.0004,-0.0079,-0.022,0.0291,-0.0218,0.0001,-0.0149,0.0004,0.0976,-0.039,-0.0369,-0.0463,-1.0486,0.3291,-1.133,0.2596,-0.0252,2.4005,-1.0927,0.0955,-0.5019,0.955,0.1722,0.8754,-0.7817,-0.1646,-1.2281,-1.3822,2.4262,0.1009,-0.0791,-0.016,-0.2561,0.0124,0.1762,-0.3942,0.9744,-0.624,0.0052,-0.4667,0.0127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
23,0.046,0.500027228948148,0.003277544929862125,1.2539624475906137,-3.7324147943837875,-3.5613029506111067,0.5400693876733358,0.0545990908274389,0.1936,0.0,1.0274,0.9995,0.001,-0.019,-0.0249,-0.028,0.078,-0.012,-0.0198,-0.032,0.0076,0.0652,0.0451,-0.0011,0.0018,-0.0088,0.0011,0.0475,-0.056,0.035,0.0039,-0.0084,-0.0009,-0.0185,0.0004,-0.0074,-0.0227,0.0311,-0.0231,0.0001,-0.0158,0.0004,0.1,-0.0434,-0.037,-0.0691,-1.06,0.505,-0.9958,0.0726,0.0481,2.6897,-1.0925,0.0746,-0.6772,0.9467,0.2072,0.9615,-0.8616,-0.1657,-1.5101,-1.3332,2.5676,0.117,-0.0195,-0.0163,-0.2393,0.0124,0.2195,-0.3545,0.952,-0.6428,0.0046,-0.4768,0.0125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
24,0.048,0.49256239935938045,-0.003845060971360087,1.2550229663659604,-3.7324147943837875,-3.5613029506111067,0.5204493876733358,0.0545990908274389,0.1938,-0.0001,1.0273,0.9995,0.0009,-0.0201,-0.0242,-0.0297,0.0778,-0.0118,-0.0138,-0.0342,0.0077,0.0635,0.047,-0.0006,0.0039,-0.0107,0.0007,0.044,-0.0586,0.0404,0.0042,-0.0084,-0.0009,-0.0189,0.0004,-0.0069,-0.0233,0.0329,-0.0244,0.0001,-0.0168,0.0004,0.1027,-0.0475,-0.0373,-0.0898,-1.071,0.6646,-0.8392,-0.098,0.1204,2.9563,-1.092,0.0723,-0.8423,0.9352,0.2373,1.0494,-0.9401,-0.1595,-1.7699,-1.2839,2.6992,0.1319,0.041,-0.0165,-0.2235,0.0125,0.2642,-0.3144,0.9265,-0.667,0.0041,-0.486,0.0123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.7324147943837875,-3.5613029506111067,0.9913293876733358
