step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
44,0.088,0.08891258888147863,0.13407707231551658,1.3862876518579481,0.2571874456884946,-7.765962881742584,0.37760341685031884,0.06542157970392666,0.1834,-0.0069,1.0276,0.999,-0.0065,0.0431,-0.0091,0.0203,-0.1306,0.0247,0.0368,0.0087,-0.014,-0.3115,-0.1329,0.1079,-0.0279,0.1223,0.0064,0.0678,0.1183,0.0084,0.0293,0.1079,-0.0155,0.0147,0.0137,0.0553,-0.0853,0.0178,0.1579,-0.0199,0.0228,0.0103,-0.0422,-0.1267,-0.0341,0.1734,0.2918,-0.8886,1.0717,-0.6109,-0.0631,0.5602,-0.2259,-0.2588,-0.6848,0.9357,0.6061,-2.7401,1.3452,-0.2269,1.1455,0.9327,0.804,0.5622,1.0238,-0.1476,0.1323,0.1732,-1.0021,-0.7924,0.2095,1.7966,-0.1865,0.1955,0.1363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.713630335924044,-1.0,-1.0,10.175858802832002,-1.0,-1.0,32.157427451900844,-1.0,7.000258293546884,8.52062157702971,-1.0,8.603704109972622,7.2471698110622995,7.977701229512995,8.625237500261184,10.775189971101488,56.103612219328625,10.795766028609453,14.22840457024989,-1.0,11.643396820723533,7.5851895285505355,10.837361645896626,15.062774365150155,6.962079771878588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
45,0.09,0.08942696377285561,0.11854514655203152,1.3870232386916488,0.2571874456884946,-7.765962881742584,0.35798341685031887,0.06542157970392666,0.1833,-0.0071,1.0275,0.999,-0.0063,0.0433,-0.01,0.0224,-0.1316,0.0245,0.0379,0.0083,-0.0143,-0.3126,-0.1308,0.1089,-0.033,0.125,0.006,0.07,0.12,0.0101,0.0304,0.1098,-0.0158,0.015,0.014,0.0532,-0.0868,0.0182,0.1614,-0.0202,0.0231,0.0106,-0.0392,-0.1273,-0.0381,0.1991,0.233,-0.8789,1.0637,-0.5175,-0.0976,0.5242,-0.2424,-0.1557,-0.5341,1.0126,0.4922,-2.5627,1.3732,-0.2,1.1025,0.8618,0.8239,0.5605,0.9812,-0.1406,0.1268,0.1668,-1.0932,-0.7475,0.2051,1.7324,-0.1777,0.1849,0.1313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.140589022414376,-1.0,-1.0,11.886276838609414,-1.0,-1.0,56.227219753935664,-1.0,7.588081344509181,9.649557809342014,-1.0,8.086219458421148,6.9794194114404124,7.551111624636973,8.095210623812063,10.289660146344902,34.11667611992685,9.539016419739438,13.61169826745887,-1.0,10.348072866136937,7.097558351078996,10.00528779380329,14.318804917878332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
46,0.092,0.0899413386642326,0.10301322078854636,1.3877195855253492,0.2571874456884946,-7.765962881742584,0.3383634168503189,0.06542157970392666,0.1832,-0.0074,1.0274,0.999,-0.0061,0.0435,-0.0109,0.0245,-0.1325,0.0243,0.0388,0.0077,-0.0144,-0.3134,-0.1287,0.1096,-0.0377,0.1278,0.0056,0.0721,0.1216,0.0118,0.0315,0.1117,-0.0161,0.0152,0.0143,0.0508,-0.0882,0.0187,0.1647,-0.0205,0.0235,0.0108,-0.0363,-0.1279,-0.0424,0.226,0.1751,-0.8686,1.0572,-0.4255,-0.1336,0.4883,-0.2558,-0.0574,-0.4175,1.0798,0.3816,-2.3705,1.4056,-0.1744,1.0609,0.7874,0.8427,0.5587,0.9385,-0.134,0.1213,0.1607,-1.1812,-0.7013,0.2018,1.6694,-0.1694,0.1751,0.1265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.503290290872004,-1.0,-1.0,14.227607367014588,-1.0,-1.0,100.0,-1.0,8.241173145438989,11.079879773633508,-1.0,7.576440086020244,6.689150597939513,7.124066241803674,7.576726322228381,9.72473764355391,23.9845530831978,8.514680627986634,12.785298383767076,-1.0,9.257484497473664,-1.0,9.208228736063164,13.354268511582305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
47,0.094,0.0904557135556096,0.08748129502506108,1.3883766923590501,0.2571874456884946,-7.765962881742584,0.31874341685031893,0.06542157970392666,0.1832,-0.0076,1.0273,0.999,-0.0059,0.0436,-0.0118,0.0267,-0.1332,0.0239,0.0398,0.0072,-0.0144,-0.314,-0.1264,0.1102,-0.0425,0.1302,0.0053,0.0742,0.123,0.0135,0.0326,0.1135,-0.0163,0.0154,0.0146,0.0483,-0.0895,0.0191,0.1679,-0.0209,0.0238,0.0111,-0.0356,-0.1288,-0.0456,0.2478,0.1258,-0.8645,1.0563,-0.3474,-0.1627,0.4552,-0.2635,0.0281,-0.2739,1.1395,0.3013,-2.3944,1.1677,-0.1577,1.0264,0.7078,0.8597,0.5577,0.8939,-0.1276,0.1134,0.1548,-1.269,-0.6549,0.2001,1.6096,-0.1614,0.1658,0.1219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.776739833065895,-1.0,-1.0,17.653326253077346,-1.0,-1.0,100.0,-1.0,8.968597094024474,12.963277134847964,-1.0,7.081679223021133,-1.0,6.703171228469624,7.076363807114708,9.114614635309474,18.233096096653068,7.660097429044874,11.839028299591282,-1.0,8.328292193333924,-1.0,8.459336083596693,12.277789740887382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
48,0.096,0.09097008844698658,0.07194936926157591,1.3889945591927508,0.2571874456884946,-7.765962881742584,0.29912341685031885,0.06542157970392666,0.1831,-0.0079,1.0272,0.999,-0.0057,0.0437,-0.0126,0.0288,-0.1337,0.0235,0.0406,0.0067,-0.0141,-0.3143,-0.124,0.1107,-0.0473,0.1321,0.005,0.0762,0.1243,0.0152,0.0337,0.1152,-0.0166,0.0156,0.0149,0.0456,-0.0907,0.0194,0.171,-0.0212,0.0241,0.0113,-0.0348,-0.1297,-0.0491,0.2702,0.077,-0.8599,1.0565,-0.2708,-0.1924,0.423,-0.2693,0.1106,-0.1536,1.1912,0.2251,-2.3998,0.9478,-0.1418,0.9922,0.6258,0.8759,0.5565,0.8493,-0.1216,0.1059,0.1492,-1.3545,-0.6079,0.1992,1.5509,-0.1537,0.1571,0.1174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.935524409328048,-1.0,6.773633007116695,23.010584008083647,-1.0,-1.0,100.0,-1.0,9.75806671803706,15.495932414621231,6.76057705308111,-1.0,-1.0,-1.0,-1.0,8.512061331958913,14.634657765671927,6.953180140950426,10.888811431892284,-1.0,7.548684926198642,-1.0,7.782854101415044,11.215211687132086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
49,0.098,0.09148446333836358,0.05641744349809075,1.3895731860264513,0.2571874456884946,-7.765962881742584,0.2795034168503189,0.06542157970392666,0.183,-0.0082,1.0271,0.9989,-0.0055,0.0437,-0.0135,0.0308,-0.1341,0.0232,0.0414,0.0061,-0.0137,-0.3141,-0.1213,0.111,-0.0523,0.1335,0.0047,0.0781,0.1253,0.017,0.0348,0.1168,-0.0168,0.0158,0.0152,0.0427,-0.0919,0.0198,0.174,-0.0215,0.0244,0.0115,-0.0321,-0.1352,-0.0494,0.2574,0.0096,-0.8222,1.0059,-0.173,-0.1702,0.3925,-0.2834,0.2022,0.0644,1.3544,0.1724,-2.4745,0.6881,-0.1815,0.9366,0.5183,0.8763,0.5503,0.7841,-0.1133,0.0953,0.1412,-1.4289,-0.5845,0.1905,1.4798,-0.1433,0.1452,0.1111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.964350648144906,-1.0,6.911153529971802,32.500649367148014,-1.0,-1.0,100.0,-1.0,10.600228318814313,19.063033674517477,6.818196611515628,-1.0,-1.0,-1.0,-1.0,7.926853085296147,12.164361982069083,-1.0,9.96897363016886,-1.0,6.881618300334825,-1.0,7.170442076268073,10.203765280694894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
50,0.1,0.09199883822974056,0.04088551773460558,1.390112572860152,0.2571874456884946,-7.765962881742584,0.2598834168503188,0.06542157970392666,0.183,-0.0084,1.0271,0.9989,-0.0052,0.0436,-0.0142,0.0327,-0.1343,0.0229,0.0422,0.0055,-0.0135,-0.3136,-0.1183,0.1113,-0.0572,0.1342,0.0042,0.0798,0.1261,0.0187,0.0359,0.1182,-0.017,0.016,0.0155,0.0397,-0.093,0.0202,0.1768,-0.0217,0.0247,0.0117,-0.0303,-0.1406,-0.0469,0.2476,-0.0557,-0.7745,0.9483,-0.095,-0.1443,0.3908,-0.2989,0.1245,0.2661,1.4974,0.1189,-2.493,0.3932,-0.2177,0.87,0.4057,0.8777,0.5419,0.7265,-0.1056,0.0856,0.1337,-1.5084,-0.5632,0.1801,1.4097,-0.1336,0.1342,0.1051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.869432227196425,-1.0,7.000949240948929,53.156605308304506,-1.0,-1.0,100.0,-1.0,11.474117261237609,24.261580196468994,6.827976095132553,-1.0,-1.0,-1.0,-1.0,7.3735621631888035,10.381861964505088,-1.0,9.115616282374972,-1.0,-1.0,-1.0,-1.0,9.284128279258924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
51,0.102,0.09251321312111754,0.025353591971120415,1.3906127196938527,0.2571874456884946,-7.765962881742584,0.24026341685031882,0.06542157970392666,0.1829,-0.0087,1.027,0.9989,-0.005,0.0435,-0.015,0.0345,-0.1343,0.0227,0.043,0.0049,-0.0134,-0.3127,-0.1151,0.1114,-0.0622,0.1344,0.0037,0.0814,0.1267,0.0205,0.037,0.1196,-0.0172,0.0162,0.0157,0.0365,-0.0941,0.0205,0.1795,-0.022,0.0249,0.0119,-0.0289,-0.1459,-0.0443,0.2385,-0.1192,-0.7247,0.8915,-0.024,-0.1203,0.3961,-0.313,0.0541,0.4487,1.6228,0.069,-2.4715,0.0847,-0.2494,0.7987,0.291,0.8791,0.5331,0.6708,-0.0985,0.0766,0.1267,-1.5895,-0.5416,0.1702,1.3403,-0.1246,0.124,0.0995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.64223115903751,-1.0,7.043635495934118,100.0,-1.0,-1.0,100.0,-1.0,12.310041757129131,32.329673804360326,6.789984379062714,-1.0,-1.0,-1.0,-1.0,6.861786660593674,9.036550329436581,-1.0,8.341555132293157,-1.0,-1.0,-1.0,-1.0,8.456804692771623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
52,0.104,0.09302758801249454,0.009821666207635249,1.3910736265275532,0.2571874456884946,-7.765962881742584,0.22064341685031885,0.06542157970392666,0.1828,-0.009,1.0269,0.9989,-0.0048,0.0433,-0.0157,0.0361,-0.1342,0.0224,0.0437,0.0042,-0.0134,-0.3115,-0.1116,0.1114,-0.0665,0.1347,0.0033,0.0828,0.1271,0.0223,0.038,0.1208,-0.0174,0.0163,0.016,0.0332,-0.0951,0.0209,0.182,-0.0222,0.0252,0.0121,-0.0259,-0.1504,-0.0437,0.2409,-0.1868,-0.6622,0.8294,0.0563,-0.1127,0.393,-0.3232,-0.0008,0.6018,1.727,0.0018,-2.1733,0.1368,-0.243,0.7137,0.1787,0.8831,0.5233,0.6211,-0.092,0.0688,0.1201,-1.6656,-0.5138,0.1608,1.2705,-0.1163,0.1146,0.0943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.313319146987025,-1.0,7.03577690483563,100.0,-1.0,6.921741531602486,100.0,6.855188029582994,13.045107735916972,45.42170409133702,6.707503718544087,-1.0,-1.0,-1.0,-1.0,-1.0,7.990379321268554,-1.0,7.651070939637932,-1.0,-1.0,-1.0,-1.0,7.726712977434021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
53,0.106,0.09354196290387153,-0.005710259555849917,1.3914952933612539,0.2571874456884946,-7.765962881742584,0.20102341685031888,0.06542157970392666,0.1828,-0.0093,1.0268,0.9989,-0.0046,0.043,-0.0163,0.0377,-0.1339,0.0222,0.0445,0.0037,-0.0137,-0.31,-0.108,0.1113,-0.0703,0.1351,0.0028,0.0841,0.1272,0.024,0.039,0.1219,-0.0176,0.0164,0.0162,0.0297,-0.0961,0.0212,0.1844,-0.0224,0.0254,0.0123,-0.0231,-0.1539,-0.043,0.2507,-0.2511,-0.601,0.7816,0.1296,-0.111,0.3867,-0.2757,-0.1705,0.7378,1.8165,-0.0699,-1.8724,0.1882,-0.234,0.6272,0.0691,0.8872,0.5135,0.5773,-0.0859,0.0616,0.114,-1.7377,-0.481,0.1528,1.2038,-0.1088,0.106,0.0894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.909475414603245,-1.0,6.973094080009162,100.0,-1.0,7.304834585185069,100.0,7.011928424638949,13.59144541574612,66.70088047508943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.155139657137536,-1.0,7.037110083851258,-1.0,-1.0,-1.0,-1.0,7.084567011223277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
54,0.108,0.09405633779524852,-0.021242185319335083,1.3918777201949544,0.2571874456884946,-7.765962881742584,0.1814034168503189,0.06542157970392666,0.1828,-0.0096,1.0267,0.9989,-0.0043,0.0427,-0.0169,0.0393,-0.1335,0.0219,0.0452,0.0032,-0.0141,-0.308,-0.1043,0.1109,-0.0743,0.1351,0.0021,0.0853,0.1271,0.0258,0.0401,0.123,-0.0177,0.0165,0.0164,0.0261,-0.0969,0.0215,0.1867,-0.0226,0.0256,0.0125,-0.0224,-0.1513,-0.0456,0.2964,-0.2932,-0.6341,0.8133,0.223,-0.1654,0.3248,-0.2614,-0.1889,1.0317,1.846,-0.2107,-2.0311,0.0417,-0.3388,0.6065,-0.0317,0.9073,0.512,0.5445,-0.0784,0.0544,0.1065,-1.7769,-0.4062,0.1549,1.1571,-0.0993,0.0967,0.0835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.462012352515165,-1.0,6.861247909345599,100.0,-1.0,7.678934658718834,87.75074416671585,7.1220441469146865,13.875185643336494,96.26515675763343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
55,0.11,0.09457071268662551,-0.03677411108282025,1.392220907028655,0.2571874456884946,-7.765962881742584,0.16178341685031894,0.06542157970392666,0.1827,-0.01,1.0266,0.9989,-0.004,0.0424,-0.0175,0.0409,-0.1329,0.0215,0.0457,0.0026,-0.0144,-0.3054,-0.1004,0.1102,-0.0789,0.1349,0.0013,0.0864,0.1269,0.0277,0.0411,0.1241,-0.0179,0.0166,0.0166,0.0225,-0.0976,0.0218,0.1889,-0.0228,0.0258,0.0126,-0.0206,-0.1508,-0.0483,0.3274,-0.3381,-0.6266,0.8054,0.3189,-0.2036,0.2559,-0.264,-0.1328,1.2986,1.9562,-0.3296,-2.2562,-0.1134,-0.4174,0.5448,-0.1321,0.9193,0.5067,0.5086,-0.0715,0.0476,0.0996,-1.8141,-0.3407,0.1547,1.1036,-0.0905,0.0879,0.078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.997208327307186,-1.0,6.711876228630628,100.0,-1.0,8.033647707526526,41.386272884301,7.184960499574898,13.858544448633529,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.152608187415388,-1.0,6.899308513081203,-1.0,-1.0,-1.0,-1.0,6.698128974665003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
56,0.112,0.09508508757800249,-0.052306036846305415,1.3925248538623558,0.2571874456884946,-7.765962881742584,0.14216341685031875,0.06542157970392666,0.1827,-0.0103,1.0265,0.9989,-0.0037,0.042,-0.0181,0.0425,-0.1321,0.0211,0.0461,0.0022,-0.0148,-0.3023,-0.0963,0.1094,-0.0835,0.134,0.0003,0.0873,0.1264,0.0295,0.0421,0.125,-0.018,0.0167,0.0168,0.0188,-0.0981,0.0221,0.191,-0.023,0.0259,0.0128,-0.0194,-0.152,-0.0482,0.3422,-0.3829,-0.5919,0.7867,0.4016,-0.2158,0.1895,-0.213,-0.2072,1.5259,2.0367,-0.4158,-2.3104,-0.4399,-0.4923,0.4537,-0.2352,0.9196,0.4967,0.4729,-0.0651,0.0413,0.093,-1.8562,-0.2877,0.151,1.0448,-0.0825,0.0795,0.0728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.526404906131665,-1.0,-1.0,100.0,-1.0,8.351238610758381,26.56865023505719,7.191157005996806,13.536709841950978,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.9136473498499615,-1.0,7.4064729260752165,-1.0,-1.0,-1.0,-1.0,7.1745811412624265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
57,0.114,0.09559946246937949,-0.06783796260979058,1.3927895606960563,0.2571874456884946,-7.765962881742584,0.12254341685031878,0.06542157970392666,0.1826,-0.0106,1.0264,0.999,-0.0034,0.0415,-0.0187,0.044,-0.1311,0.0206,0.0463,0.0019,-0.0154,-0.2989,-0.0921,0.1084,-0.0879,0.1323,-0.0008,0.088,0.1257,0.0313,0.043,0.1259,-0.0181,0.0168,0.017,0.015,-0.0986,0.0224,0.193,-0.0231,0.0261,0.0129,-0.0191,-0.1539,-0.0471,0.3489,-0.4266,-0.5442,0.7559,0.4786,-0.2165,0.1225,-0.1489,-0.3025,1.7135,2.0783,-0.4805,-2.2253,-0.8689,-0.5659,0.3523,-0.3405,0.9129,0.4846,0.4348,-0.0592,0.0352,0.0869,-1.9009,-0.2425,0.146,0.9828,-0.0751,0.0715,0.0679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.067944003729621,-1.0,-1.0,100.0,-1.0,8.621456248363412,19.4286279895048,7.150124399235723,12.963967881262933,72.69759152519025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.8562489876257455,8.844054845134313,-1.0,7.961588508838496,-1.0,-1.0,-1.0,-1.0,7.6924520153425675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
58,0.116,0.09611383736075647,-0.08336988837327575,1.393015027529757,0.2571874456884946,-7.765962881742584,0.1029234168503188,0.06542157970392666,0.1826,-0.0109,1.0263,0.999,-0.0031,0.0411,-0.0192,0.0454,-0.13,0.0202,0.0464,0.0017,-0.016,-0.2951,-0.0879,0.1073,-0.0922,0.1298,-0.0021,0.0885,0.1248,0.0332,0.044,0.1267,-0.0182,0.0168,0.0172,0.0111,-0.099,0.0227,0.1948,-0.0233,0.0262,0.013,-0.0189,-0.1552,-0.0471,0.3602,-0.4684,-0.4952,0.7109,0.5583,-0.2274,0.0543,-0.1274,-0.2986,1.8692,2.1083,-0.5452,-2.1258,-1.2577,-0.6324,0.256,-0.4455,0.9074,0.4733,0.3942,-0.054,0.0294,0.0813,-1.9428,-0.1968,0.1423,0.9213,-0.0685,0.064,0.0635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.24476130448247,-1.0,8.80400039613546,15.23742274210171,7.047166573974668,12.214286850101157,49.07947450367345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.302236497987811,9.988545626138984,-1.0,8.54281709413435,-1.0,-1.0,-1.0,-1.0,8.236589661782237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571874456884946,-7.765962881742584,1.221263416850319
